-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956,-0.052335956
-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948,-0.026176948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948,0.026176948
0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956,0.052335956
0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096,0.078459096
0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463,0.104528463
0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192,0.130526192
0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465,0.156434465
0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525,0.182235525
0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691,0.207911691
0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364,0.233445364
0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045,0.258819045
0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345,0.284015345
0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994,0.309016994
0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859,0.333806859
0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795,0.35836795
0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432,0.382683432
0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643,0.406736643
